RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.05,48.48,75.00,43.14
OTHER,26.09,53.33,0.00,44.12
NATIVE-AM,33.33,100.0,0.00,50.00
HISP-LT,50.00,44.44,0.00,46.85
ASIA-PI,45.45,26.67,0.00,33.33
WHITE,61.21,63.19,0.00,62.25
BLACK,56.84,66.69,33.33,62.27
TOTAL,55.26,62.88,44.44,59.42
