RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.50,37.53,0.00,34.37
OTHER,30.30,36.36,0.00,34.09
NATIVE-AM,25.00,55.56,0.00,41.18
HISP-LT,17.14,25.00,0.00,21.13
ASIA-PI,24.14,32.00,0.00,27.78
WHITE,63.87,61.59,33.33,62.63
BLACK,43.94,55.79,60.00,50.97
TOTAL,55.55,57.88,50.00,56.83
