RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.83,36.36,0.0,28.26
OTHER,50.0,20.0,0.0,28.57
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,35.14,33.96,0.0,34.07
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,42.14,50.48,0.0,47.13
BLACK,43.29,53.15,0.0,49.16
TOTAL,40.76,49.26,0.0,45.73
