RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.61,55.86,0.0,44.02
OTHER,45.45,42.42,0.0,43.18
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,33.33,40.0,0.0,38.46
ASIA-PI,25.0,28.57,0.0,27.27
WHITE,62.86,60.32,0.0,61.22
BLACK,51.6,65.28,0.0,59.29
TOTAL,49.91,63.49,0.0,57.61
