RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.69,47.65,30.77,42.55
OTHER,42.00,55.26,0.00,50.00
NATIVE-AM,50.00,77.78,0.00,64.71
HISP-LT,40.88,53.50,100.0,48.06
ASIA-PI,35.09,28.42,0.00,31.58
WHITE,57.68,56.61,0.00,57.11
BLACK,61.43,70.18,75.00,66.35
TOTAL,53.35,58.85,44.44,56.31
