RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.03,44.10,0.00,36.71
OTHER,45.71,47.62,0.00,46.75
NATIVE-AM,25.00,40.00,0.00,33.33
HISP-LT,29.41,47.83,0.00,40.00
ASIA-PI,33.33,33.33,0.00,33.33
WHITE,50.00,61.64,0.00,55.86
BLACK,45.88,58.79,0.00,53.09
TOTAL,44.30,57.32,0.00,51.49
