RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.14,52.73,0.0,48.11
OTHER,46.67,67.74,0.0,57.38
NATIVE-AM,25.0,50.0,0.0,33.33
HISP-LT,50.75,52.7,0.0,51.77
ASIA-PI,51.02,54.39,0.0,52.83
WHITE,66.58,67.96,0.0,67.28
BLACK,61.79,63.2,100.0,62.7
TOTAL,63.52,65.63,100.0,64.61
