RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.75,40.00,0.00,29.03
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,72.60,68.09,0.00,70.06
BLACK,51.42,59.04,0.00,55.69
TOTAL,54.46,60.05,0.00,57.58
