RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.17,30.61,0.0,29.75
OTHER,66.67,0.0,0.0,40.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,53.85,30.77,0.0,42.31
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,60.9,60.49,0.0,60.68
BLACK,16.67,87.5,0.0,57.14
TOTAL,57.92,58.44,0.0,58.19
