RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.25,36.18,0.00,33.65
OTHER,38.89,46.81,0.00,43.37
NATIVE-AM,40.00,33.33,0.00,37.50
HISP-LT,30.71,50.00,0.00,40.68
ASIA-PI,30.77,28.89,0.00,29.76
WHITE,54.87,55.70,0.00,55.32
BLACK,48.81,58.37,0.00,54.54
TOTAL,49.98,54.40,0.00,52.46
