RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.43,43.33,0.0,44.83
OTHER,100.0,0.0,100.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,0.0,0.0,33.33
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,62.57,61.31,0.0,61.91
BLACK,100.0,0.0,0.0,33.33
TOTAL,61.73,60.0,100.0,60.87
