RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.48,36.23,0.0,35.88
OTHER,25.0,16.67,0.0,20.0
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,28.57,41.67,0.0,36.84
ASIA-PI,33.33,50.0,0.0,40.0
WHITE,64.36,65.5,0.0,64.96
BLACK,46.21,65.1,0.0,56.03
TOTAL,58.99,62.74,0.0,60.95
