RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.0,29.73,0.0,35.37
OTHER,25.0,33.33,0.0,29.41
NATIVE-AM,50.0,0.0,0.0,50.0
HISP-LT,15.38,50.0,0.0,33.33
ASIA-PI,0.0,25.0,0.0,16.67
WHITE,54.24,50.8,100.0,52.48
BLACK,45.25,51.9,0.0,49.2
TOTAL,49.09,50.25,100.0,49.75
