RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.66,16.06,0.00,12.69
OTHER,25.00,25.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.43,26.92,0.00,19.59
ASIA-PI,25.00,28.57,0.00,27.27
WHITE,60.85,64.33,50.00,62.74
BLACK,36.71,50.42,0.00,44.92
TOTAL,47.16,54.53,33.33,51.21
