RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.57,27.45,0.0,23.71
OTHER,14.29,14.29,0.0,13.33
NATIVE-AM,66.67,0.0,0.0,50.0
HISP-LT,21.74,56.52,0.0,39.13
ASIA-PI,50.0,41.18,0.0,43.48
WHITE,49.43,55.51,0.0,53.09
BLACK,29.53,50.61,0.0,42.56
TOTAL,39.78,51.73,0.0,46.87
