RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.24,53.14,0.0,51.68
OTHER,33.33,44.44,50.0,40.26
NATIVE-AM,66.67,100.0,0.0,71.43
HISP-LT,48.36,61.69,50.0,55.76
ASIA-PI,39.69,47.55,0.0,43.48
WHITE,66.64,66.64,100.0,66.65
BLACK,61.66,70.02,0.0,66.22
TOTAL,60.78,64.2,42.86,62.57
