RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.23,18.18,0.0,18.75
OTHER,0.0,66.67,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,33.33
ASIA-PI,33.33,63.64,0.0,57.14
WHITE,69.18,66.51,50.0,67.64
BLACK,58.05,70.98,0.0,66.09
TOTAL,64.13,66.49,50.0,65.48
