RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.23,56.57,0.0,53.28
OTHER,48.89,39.13,0.0,43.96
NATIVE-AM,66.67,0.0,0.0,66.67
HISP-LT,41.82,43.14,0.0,42.45
ASIA-PI,58.33,46.15,0.0,52.0
WHITE,64.28,65.09,50.0,64.68
BLACK,62.25,73.01,0.0,68.48
TOTAL,61.7,64.69,50.0,63.26
