RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.84,53.57,100.0,45.45
OTHER,40.00,87.50,0.00,76.19
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,60.00,85.71,0.00,72.41
ASIA-PI,40.00,33.33,0.00,36.36
WHITE,72.35,74.23,0.00,73.24
BLACK,66.67,76.67,0.00,70.91
TOTAL,69.86,73.49,33.33,71.62
