RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.68,16.13,0.00,20.29
OTHER,0.00,50.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,62.73,62.98,0.00,62.87
BLACK,48.15,60.87,0.00,55.40
TOTAL,51.24,58.81,0.00,55.40
