RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.71,40.52,0.0,36.89
OTHER,60.0,50.0,0.0,52.94
NATIVE-AM,33.33,0.0,0.0,33.33
HISP-LT,31.58,41.94,0.0,38.0
ASIA-PI,0.0,33.33,0.0,33.33
WHITE,61.27,59.34,66.67,60.28
BLACK,51.06,67.84,0.0,60.88
TOTAL,56.26,58.03,66.67,57.2
