RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.57,38.86,50.00,32.59
OTHER,36.73,38.03,0.00,37.50
NATIVE-AM,66.67,100.0,0.00,75.00
HISP-LT,29.41,39.78,0.00,34.83
ASIA-PI,30.51,42.37,0.00,36.44
WHITE,55.51,55.04,100.0,55.29
BLACK,45.73,53.35,0.00,50.09
TOTAL,48.47,52.46,44.44,50.69
