RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.8,34.98,0.0,33.33
OTHER,28.57,43.75,0.0,39.13
NATIVE-AM,25.0,0.0,0.0,20.0
HISP-LT,21.05,33.33,0.0,27.5
ASIA-PI,62.5,44.44,0.0,52.94
WHITE,65.79,66.47,50.0,66.15
BLACK,31.23,43.43,0.0,38.91
TOTAL,58.72,60.5,33.33,59.69
