RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.74,49.66,0.0,44.63
OTHER,65.22,61.36,100.0,63.24
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,52.63,53.73,0.0,53.15
ASIA-PI,52.38,50.0,0.0,51.16
WHITE,70.01,69.82,0.0,69.91
BLACK,50.0,59.38,0.0,55.22
TOTAL,61.46,64.08,100.0,62.86
