RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.07,29.47,0.00,29.28
OTHER,51.43,72.97,0.00,61.64
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,44.87,57.76,0.00,52.58
ASIA-PI,50.88,43.66,0.00,46.88
WHITE,60.83,62.59,50.00,61.75
BLACK,51.38,64.71,0.00,58.95
TOTAL,56.73,60.33,33.33,58.65
