RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.41,43.8,0.0,33.33
OTHER,33.33,100.0,0.0,40.0
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,50.0,41.67,0.0,45.45
ASIA-PI,30.0,21.43,0.0,25.0
WHITE,70.03,67.81,0.0,68.83
BLACK,42.73,57.77,0.0,51.5
TOTAL,54.09,60.9,0.0,57.88
