RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.41,38.46,0.00,33.33
OTHER,100.0,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,77.20,71.49,0.00,74.15
BLACK,43.70,69.23,0.00,59.18
TOTAL,61.78,69.53,0.00,66.12
