RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.29,68.0,0.0,61.25
OTHER,14.29,50.0,0.0,22.22
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,55.56,81.82,0.0,70.0
ASIA-PI,0.0,25.0,0.0,14.29
WHITE,77.39,75.52,100.0,76.46
BLACK,66.67,94.44,0.0,81.82
TOTAL,74.21,75.1,100.0,74.71
