RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.71,27.18,0.0,26.95
OTHER,20.0,44.44,0.0,31.58
NATIVE-AM,50.0,0.0,0.0,25.0
HISP-LT,57.14,47.06,0.0,50.0
ASIA-PI,5.88,20.0,0.0,11.11
WHITE,47.77,44.73,50.0,46.06
BLACK,36.59,36.17,0.0,36.36
TOTAL,43.29,41.85,50.0,42.5
