RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.67,41.94,0.0,41.79
OTHER,60.0,51.52,0.0,54.69
NATIVE-AM,50.0,0.0,0.0,25.0
HISP-LT,50.88,56.9,0.0,53.91
ASIA-PI,34.85,56.52,0.0,45.93
WHITE,61.85,59.07,100.0,60.52
BLACK,56.9,55.56,0.0,56.18
TOTAL,57.54,56.36,50.0,56.95
