RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.87,47.58,50.00,39.96
OTHER,34.43,38.78,0.00,36.04
NATIVE-AM,20.00,28.57,0.00,23.53
HISP-LT,42.25,48.72,0.00,45.64
ASIA-PI,38.89,50.00,0.00,45.83
WHITE,59.94,60.18,22.22,60.03
BLACK,45.95,59.83,50.00,53.68
TOTAL,54.02,58.81,35.00,56.51
