RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.84,28.57,0.0,26.6
OTHER,42.86,61.54,0.0,51.85
NATIVE-AM,0.0,50.0,0.0,33.33
HISP-LT,36.9,41.18,0.0,39.05
ASIA-PI,28.57,53.85,0.0,45.0
WHITE,57.5,55.91,0.0,56.66
BLACK,40.0,47.68,0.0,44.81
TOTAL,49.74,51.04,0.0,50.43
