RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.67,29.61,0.0,29.17
OTHER,33.33,38.1,0.0,36.67
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,31.25,32.0,0.0,31.71
ASIA-PI,33.33,20.0,0.0,27.27
WHITE,57.07,54.99,75.0,55.96
BLACK,33.47,43.5,0.0,39.76
TOTAL,44.34,46.45,75.0,45.59
