RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.06,46.23,0.0,39.53
OTHER,59.38,40.82,100.0,48.78
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,37.93,42.72,0.0,40.99
ASIA-PI,57.14,22.22,0.0,37.5
WHITE,40.53,44.73,0.0,42.82
BLACK,44.08,59.59,0.0,53.54
TOTAL,42.11,55.25,25.0,49.91
