RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.08,46.07,0.0,41.49
OTHER,51.85,61.4,0.0,56.76
NATIVE-AM,80.0,100.0,0.0,85.71
HISP-LT,37.18,52.13,100.0,45.51
ASIA-PI,41.18,42.47,0.0,41.94
WHITE,59.26,58.08,33.33,58.61
BLACK,56.46,66.04,100.0,61.92
TOTAL,55.13,56.97,60.0,56.12
