RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.37,60.11,0.00,57.27
OTHER,42.31,70.00,0.00,57.14
NATIVE-AM,75.00,50.00,0.00,66.67
HISP-LT,37.50,42.11,0.00,40.00
ASIA-PI,11.11,47.62,0.00,36.67
WHITE,66.79,69.03,50.00,67.89
BLACK,65.97,77.20,0.00,71.85
TOTAL,64.48,71.30,20.00,67.96
