RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.77,58.75,0.0,54.37
OTHER,47.06,71.43,100.0,61.54
NATIVE-AM,75.0,50.0,0.0,60.0
HISP-LT,41.67,48.15,0.0,44.44
ASIA-PI,28.57,37.5,0.0,33.33
WHITE,66.42,68.64,66.67,67.56
BLACK,64.11,73.02,0.0,68.77
TOTAL,64.14,68.19,75.0,66.21
