RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.72,57.14,0.0,54.0
OTHER,44.44,40.0,0.0,42.86
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,50.0,66.67,0.0,60.0
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,66.67,67.4,0.0,67.01
BLACK,60.0,63.64,0.0,61.9
TOTAL,65.06,66.79,0.0,65.93
