RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.77,27.56,0.00,24.16
OTHER,31.40,40.54,100.0,37.19
NATIVE-AM,33.33,40.00,0.00,35.71
HISP-LT,25.00,36.68,0.00,31.24
ASIA-PI,36.51,40.00,0.00,38.05
WHITE,43.97,45.75,0.00,44.82
BLACK,37.10,46.10,57.14,42.27
TOTAL,36.55,43.40,60.00,40.24
