RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.11,39.72,0.0,36.81
OTHER,50.0,62.5,0.0,57.69
NATIVE-AM,27.27,33.33,0.0,28.57
HISP-LT,45.16,47.06,0.0,46.15
ASIA-PI,27.27,41.38,0.0,35.29
WHITE,61.61,62.68,66.67,62.17
BLACK,36.0,30.0,0.0,33.33
TOTAL,58.15,60.12,66.67,59.16
