RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,30.56,0.00,31.25
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,8.33
ASIA-PI,100.0,0.00,0.00,50.00
WHITE,64.32,59.61,0.00,61.70
BLACK,30.88,55.16,0.00,45.83
TOTAL,48.45,53.80,0.00,51.32
