RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.09,57.89,0.00,40.48
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,67.21,63.09,0.00,65.21
BLACK,65.52,69.57,0.00,67.31
TOTAL,64.00,62.82,0.00,63.43
