RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.76,50.79,0.0,51.35
OTHER,54.17,52.63,0.0,53.49
NATIVE-AM,100.0,50.0,0.0,66.67
HISP-LT,61.76,68.75,0.0,65.15
ASIA-PI,57.81,56.25,0.0,57.03
WHITE,69.65,71.66,0.0,70.69
BLACK,61.02,76.27,0.0,68.64
TOTAL,67.43,70.06,0.0,68.76
