RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.67,46.83,0.0,46.75
OTHER,50.0,62.5,0.0,56.25
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,28.3,44.93,0.0,37.7
ASIA-PI,50.0,100.0,0.0,75.0
WHITE,62.87,65.14,0.0,64.05
BLACK,57.14,75.68,0.0,65.82
TOTAL,59.34,62.6,0.0,61.03
