RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.03,34.12,0.00,30.19
OTHER,41.67,32.26,0.00,36.36
NATIVE-AM,50.00,0.00,0.00,40.00
HISP-LT,26.42,34.88,0.00,31.65
ASIA-PI,30.56,40.00,0.00,35.21
WHITE,54.33,51.41,33.33,52.66
BLACK,50.59,63.22,100.0,58.68
TOTAL,48.36,54.12,33.33,51.68
