RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.01,33.03,0.00,31.67
OTHER,45.45,41.67,0.00,42.86
NATIVE-AM,0.00,50.00,0.00,14.29
HISP-LT,44.12,28.26,0.00,34.57
ASIA-PI,22.86,28.57,0.00,26.19
WHITE,55.33,56.48,0.00,55.95
BLACK,52.07,57.99,0.00,55.45
TOTAL,50.27,52.65,0.00,51.48
