RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.71,56.45,0.00,56.06
OTHER,50.00,62.50,0.00,55.56
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,57.14,67.74,0.00,63.46
ASIA-PI,65.12,51.61,0.00,57.14
WHITE,75.15,77.61,0.00,76.45
BLACK,66.67,65.96,0.00,66.22
TOTAL,71.98,73.52,0.00,72.80
