RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.87,65.08,75.00,63.00
OTHER,55.56,81.25,0.00,65.12
NATIVE-AM,20.00,66.67,0.00,37.50
HISP-LT,41.38,58.62,0.00,50.00
ASIA-PI,62.50,66.67,0.00,64.71
WHITE,68.20,69.17,0.00,68.68
BLACK,67.89,68.85,0.00,68.40
TOTAL,66.47,68.63,60.00,67.57
