RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.16,31.93,0.0,25.93
OTHER,35.29,47.06,0.0,41.18
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,27.27,28.21,0.0,27.78
ASIA-PI,33.33,16.67,0.0,25.0
WHITE,50.62,49.32,0.0,50.0
BLACK,30.48,46.88,0.0,39.92
TOTAL,30.82,44.82,0.0,38.62
