RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.35,58.56,0.00,57.89
OTHER,70.37,57.14,0.00,64.58
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,52.00,51.43,0.00,51.67
ASIA-PI,61.18,60.27,66.67,60.87
WHITE,64.76,66.55,0.00,65.69
BLACK,64.41,70.59,100.0,67.97
TOTAL,63.09,64.46,75.00,63.81
