RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.15,39.61,0.0,38.95
OTHER,33.33,46.15,0.0,40.0
NATIVE-AM,0.0,50.0,0.0,40.0
HISP-LT,32.5,43.18,0.0,38.1
ASIA-PI,44.44,36.84,0.0,40.54
WHITE,67.45,66.57,0.0,66.97
BLACK,50.65,64.09,0.0,58.61
TOTAL,58.79,62.6,0.0,60.91
