RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.66,37.58,0.0,36.64
OTHER,44.44,45.45,0.0,45.0
NATIVE-AM,100.0,0.0,0.0,50.0
HISP-LT,37.21,68.09,0.0,53.33
ASIA-PI,17.65,20.93,0.0,19.15
WHITE,61.63,65.56,100.0,63.64
BLACK,51.39,60.81,0.0,56.16
TOTAL,56.66,61.49,100.0,59.12
