RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.60,34.67,0.00,37.12
OTHER,23.08,60.00,100.0,44.83
NATIVE-AM,0.00,33.33,0.00,16.67
HISP-LT,55.56,46.15,0.00,50.00
ASIA-PI,32.00,60.87,0.00,45.83
WHITE,73.51,72.52,50.00,72.98
BLACK,42.32,58.93,0.00,52.29
TOTAL,65.97,67.65,60.00,66.86
