RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.84,36.97,50.00,37.55
OTHER,56.25,55.56,0.00,55.81
NATIVE-AM,100.0,20.00,0.00,42.86
HISP-LT,53.12,56.25,0.00,54.69
ASIA-PI,50.00,69.23,0.00,60.87
WHITE,61.04,61.58,100.0,61.35
BLACK,55.45,67.89,100.0,62.55
TOTAL,57.72,61.17,75.00,59.60
