RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.85,38.24,0.0,33.47
OTHER,25.0,0.0,0.0,20.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,33.33,0.0,33.33
ASIA-PI,0.0,60.0,0.0,42.86
WHITE,67.6,66.43,0.0,66.94
BLACK,50.56,61.13,0.0,56.59
TOTAL,57.98,62.02,0.0,60.09
