RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.39,26.26,0.00,25.38
OTHER,15.38,33.33,0.00,27.03
NATIVE-AM,66.67,100.0,0.00,75.00
HISP-LT,43.75,18.18,0.00,28.95
ASIA-PI,30.00,53.33,0.00,44.00
WHITE,46.00,42.98,0.00,44.35
BLACK,41.62,47.58,0.00,44.90
TOTAL,39.79,39.74,0.00,39.76
