RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.57,31.03,33.33,28.41
OTHER,25.93,48.48,0.00,38.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,37.18,100.0,33.80
ASIA-PI,46.15,11.76,0.00,26.67
WHITE,46.34,45.96,33.33,46.11
BLACK,35.62,51.48,100.0,44.92
TOTAL,38.28,46.42,60.00,42.90
