RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.00,34.81,0.00,24.73
OTHER,36.67,41.38,0.00,38.98
NATIVE-AM,25.00,75.00,0.00,50.00
HISP-LT,32.26,51.85,0.00,41.38
ASIA-PI,42.86,11.11,0.00,25.00
WHITE,55.06,61.79,0.00,58.93
BLACK,32.59,46.75,0.00,40.28
TOTAL,34.77,48.58,0.00,42.25
