RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.80,42.65,20.00,38.49
OTHER,57.14,25.00,0.00,40.00
NATIVE-AM,100.0,50.00,0.00,71.43
HISP-LT,41.67,39.53,0.00,40.30
ASIA-PI,38.71,22.22,0.00,29.85
WHITE,68.71,67.72,0.00,68.14
BLACK,70.79,80.26,0.00,75.87
TOTAL,66.35,69.04,11.11,67.68
