RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.09,42.17,0.00,37.79
OTHER,42.86,50.00,0.00,46.67
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,25.00,29.41,0.00,26.83
ASIA-PI,18.18,22.22,0.00,20.00
WHITE,67.53,64.23,0.00,65.66
BLACK,40.67,52.26,0.00,47.96
TOTAL,53.82,57.28,0.00,55.85
