RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.30,44.37,71.43,41.02
OTHER,61.11,41.94,0.00,48.98
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,30.67,39.18,100.0,35.84
ASIA-PI,24.64,42.00,100.0,35.29
WHITE,63.08,64.62,0.00,63.86
BLACK,44.57,56.96,100.0,52.53
TOTAL,52.06,56.58,81.82,54.64
