RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.0,43.75,0.0,41.11
OTHER,50.0,30.43,0.0,37.84
NATIVE-AM,0.0,33.33,0.0,33.33
HISP-LT,36.11,38.24,0.0,37.14
ASIA-PI,25.0,30.0,0.0,28.57
WHITE,55.4,56.2,100.0,55.83
BLACK,41.44,60.58,0.0,52.24
TOTAL,51.79,55.47,100.0,53.75
