RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.31,53.33,0.00,48.21
OTHER,25.00,25.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,60.00,50.00,0.00,57.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,67.82,68.52,0.00,68.18
BLACK,0.00,100.0,0.00,50.00
TOTAL,62.81,65.89,0.00,64.40
