RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.50,43.20,0.00,41.39
OTHER,33.33,58.54,0.00,48.53
NATIVE-AM,60.00,50.00,0.00,57.14
HISP-LT,33.33,45.31,0.00,40.00
ASIA-PI,42.00,45.07,0.00,43.80
WHITE,66.90,70.55,0.00,68.84
BLACK,48.38,60.73,0.00,55.27
TOTAL,54.85,62.07,0.00,58.77
